MSZoning,LandContour,LandSlope,Neighborhood,Condition1,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,Foundation,BsmtQual,BsmtExposure,BsmtFinType1,GrLivArea,BedroomAbvGr,KitchenQual,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageCars,GarageQual,WoodDeckSF,OpenPorchSF,PoolArea,SaleType,SaleCondition,SalePrice,LotShape_Ordinal,LotArea_Shape_Interaction,TotalBsmtSF,TotalBaths,RoofStyle_Binary,MasVnrType_BrkFace
3,0.3032614183836184,0.2372259712567012,0.0566981656214508,0.2897413135739335,-0.08015603459981316,0.014836886654106936,-0.6180723634703914,1.0392501865547419,-0.7069104444394092,-0.7597998763782072,-0.8135744105391851,-0.6040392612216322,-0.36100000528984927,0.5416589893931453,1.4199935980805678,-0.7874085134246924,0.5998741924825711,-1.2351992237874079,0.42942203757279823,0.2212631877363625,0.3061533037964599,0.09577957748834962,0.43086133797699216,-0.7118904880331542,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.1972016766743602,-0.69886333017266,-0.18317695697950293,-0.5977494348359003,1.0219904995234792,0.14832396974191364,0.3238284497459493
4,0.3032614183836184,0.2372259712567012,-1.3957073511138054,-3.6228398857264725,-0.08015603459981316,-1.7296133441998374,-1.6696606359083916,-0.5653868180289316,-0.7069104444394092,-0.7597998763782072,-0.8135744105391851,-0.6040392612216322,-1.3331792026712084,-0.20212593312009355,0.1700078467986211,-2.2831919720121188,-0.9561446519772959,0.4434890830087769,0.42942203757279823,-4.227496136194533,-2.41461779602947,0.09577957748834962,-0.749825339506348,1.575909209369633,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-1.131164949052249,1.0017041065808123,-0.01482622454357221,-1.4804632210762425,-1.4857508942652262,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,2.7545910266374465,0.2897413135739335,1.3445303542872964,0.7193264029605074,0.3857164420386087,-0.5653868180289316,1.0132383036964872,1.083442825667854,0.642595550180687,-0.6040392612216322,1.0972687907821896,1.9556251181292503,2.6699793493625146,0.708374945162734,0.5998741924825711,-1.2351992237874079,0.42942203757279823,0.2686384138025637,1.6665388537094248,0.09577957748834962,0.9174957118045851,0.1619218963915215,-0.06922099737024129,-0.266048787496078,-0.9086755938422519,1.5910941594649288,1.0017041065808123,0.39497164290433123,0.6974674040542871,1.6489258479706554,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,0.1998034146643615,0.2897413135739335,0.6321871598437416,1.0883447210257648,0.9593100451866088,0.10321193388093236,-0.7069104444394092,1.083442825667854,0.642595550180687,-0.6040392612216322,1.0972687907821896,-0.8335683412953953,0.1700078467986211,0.708374945162734,-0.9561446519772959,0.4434890830087769,0.42942203757279823,-4.227496136194533,-2.41461779602947,0.09577957748834962,-0.749825339506348,-0.7118904880331542,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.4953538647500511,-0.69886333017266,-0.2729227518442454,0.14603845284361325,-0.23188019737087354,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,-0.717180519565968,0.2897413135739335,-0.08015603459981316,0.1825724857746785,-0.3790750288253914,0.2592183093265673,-0.7069104444394092,-0.7597998763782072,-0.8135744105391851,-0.6040392612216322,-1.3331792026712084,-0.4364956613078589,0.1700078467986211,-0.7874085134246924,0.5998741924825711,-1.2351992237874079,0.42942203757279823,0.2325430034664104,0.3061533037964599,0.09577957748834962,0.35108521112000973,-0.7118904880331542,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.464489249007226,-0.69886333017266,-0.2513528142508918,-0.751636584010972,-0.8588155458180499,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,0.7897312389826643,0.2897413135739335,0.6321871598437416,1.1218918408498793,0.9593100451866088,0.7049508105998099,1.0132383036964872,1.083442825667854,0.642595550180687,0.8778452129065021,-1.3331792026712084,0.20463144637933392,0.1700078467986211,0.708374945162734,-0.9561446519772959,0.4434890830087769,0.42942203757279823,0.2957099715546787,1.6665388537094248,0.09577957748834962,0.9095180991188868,0.22547188798604337,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,0.6281181482887842,-0.69886333017266,-0.23615792277551642,1.2916427855913697,-0.23188019737087354,0.14832396974191364,0.3238284497459493
2,-2.9764546619132903,0.2372259712567012,0.4935950218898792,0.2897413135739335,-0.7924992290433679,-0.7567468693005223,-1.6696606359083916,-0.5653868180289316,-0.7069104444394092,-0.7597998763782072,-0.8135744105391851,-0.6040392612216322,0.12508959340083037,0.9522902486973291,1.4199935980805678,-0.7874085134246924,-0.9561446519772959,0.4434890830087769,-0.515091598015442,0.16937603537814208,1.6665388537094248,0.09577957748834962,-0.749825339506348,-0.7118904880331542,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.4459704795615309,-0.69886333017266,-0.3109873475972224,-0.022809946945701605,-0.23188019737087354,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,-0.5537051072403213,0.2897413135739335,-0.08015603459981316,-0.28708719176292186,-1.0482675658313916,1.7468505323260146,-0.7069104444394092,-0.7597998763782072,-0.8135744105391851,-0.6040392612216322,0.12508959340083037,0.5532806288074146,1.4199935980805678,-0.7874085134246924,0.5998741924825711,-1.2351992237874079,0.42942203757279823,0.20095951942227624,0.3061533037964599,0.09577957748834962,-0.749825339506348,0.08248440689836917,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.5076997110471811,-0.69886333017266,-0.28666314250629565,-0.4951580020525191,0.3950551510763028,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,0.20628524949515123,0.2897413135739335,0.6321871598437416,1.0547976012016507,0.8637111113286088,0.8386705609817826,1.0132383036964872,1.083442825667854,0.642595550180687,-0.6040392612216322,1.0972687907821896,0.4990463115408243,0.1700078467986211,0.708374945162734,-0.9561446519772959,0.4434890830087769,0.42942203757279823,0.2911980452626595,0.3061533037964599,0.09577957748834962,-0.749825339506348,0.28902187958056524,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,0.5404626395791609,-0.69886333017266,-0.25255974045769347,-0.27287656435519325,1.6489258479706554,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,2.35082831253975,0.2897413135739335,0.6321871598437416,1.1218918408498793,0.9593100451866088,0.7718106857907963,1.0132383036964872,1.083442825667854,0.642595550180687,0.8778452129065021,1.0972687907821896,-0.28347740901997903,-1.0799779044833255,0.708374945162734,0.5998741924825711,0.4434890830087769,0.42942203757279823,0.2957099715546787,0.3061533037964599,0.09577957748834962,0.7818762961477149,-0.1399405636824574,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,0.058357341676232015,1.0017041065808123,-0.06854991415915598,0.7530377634786185,1.0219904995234792,0.14832396974191364,-3.0880548042783835
3,0.3032614183836184,0.2372259712567012,-1.0001411397258508,0.2897413135739335,-1.5048424234869227,-0.521917030531722,-1.3828638343343915,-0.5653868180289316,-0.7069104444394092,-0.7597998763782072,-0.8135744105391851,-0.6040392612216322,-1.3331792026712084,-1.217082441966284,-2.329963655765272,-0.7874085134246924,-0.9561446519772959,0.4434890830087769,0.42942203757279823,-4.227496136194533,-2.41461779602947,0.09577957748834962,-0.749825339506348,-0.7118904880331542,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.9620268547815674,-0.69886333017266,-0.3348164034751023,-0.2771512073878341,-1.4857508942652262,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,-0.8300754859367732,-2.2024772847204956,-0.7924992290433679,-1.6625191045516086,-1.6696606359083916,-0.5653868180289316,-0.7069104444394092,1.083442825667854,-2.2697443712590575,-0.6040392612216322,-1.3331792026712084,-1.251947360209092,-1.0799779044833255,-0.7874085134246924,-0.9561446519772959,0.4434890830087769,0.42942203757279823,-4.227496136194533,-2.41461779602947,0.09577957748834962,-0.749825339506348,0.8133093102353707,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-1.0027681475620966,-0.69886333017266,-0.37937983264931924,-0.31562299468160204,-1.4857508942652262,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,1.07489236704463,0.2897413135739335,2.056873548730851,1.1554389606739934,1.0071095121156088,2.6884604412657396,2.7333870518323833,1.083442825667854,2.0987655109005594,0.8778452129065021,1.0972687907821896,0.6346321047073001,-1.0799779044833255,2.2041584037501605,0.5998741924825711,0.4434890830087769,0.42942203757279823,0.2979659347006883,1.6665388537094248,0.09577957748834962,1.404130085632178,0.36845936907371757,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,1.6528233909505792,-0.69886333017266,-0.05316934172888805,1.7661281622145077,1.0219904995234792,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,2.35082831253975,0.2897413135739335,2.7692167431744057,1.2560803201463364,1.1505079129026088,1.133968343075306,2.7333870518323833,-0.7597998763782072,2.0987655109005594,-0.6040392612216322,1.0972687907821896,0.9871551669401373,0.1700078467986211,2.2041584037501605,0.5998741924825711,0.4434890830087769,0.42942203757279823,0.304733824138717,1.6665388537094248,0.09577957748834962,0.4946822394625781,0.14603439849289104,-0.06922099737024129,3.197380080639981,3.184902533209531,2.7375417924627232,-0.69886333017266,-0.12685373399542316,2.1251981769563417,1.6489258479706554,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,-0.717180519565968,0.2897413135739335,-0.7924992290433679,-0.3206343115870362,-1.0960670327603914,-0.5653868180289316,-0.7069104444394092,-0.7597998763782072,-0.8135744105391851,-0.6040392612216322,-0.36100000528984927,-0.8781179590500945,0.1700078467986211,-0.7874085134246924,-0.9561446519772959,0.4434890830087769,-1.4198971871777637,0.2325430034664104,0.3061533037964599,0.09577957748834962,-0.749825339506348,-0.7118904880331542,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.6064664814242217,-0.69886333017266,-0.2753984979094797,0.0968800579682431,-1.4857508942652262,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,-0.5537051072403213,0.2897413135739335,-1.5048424234869227,-0.42127567105937913,-1.2394654335473916,-0.5653868180289316,-0.7069104444394092,-0.7597998763782072,-0.8135744105391851,-0.6040392612216322,0.61117919209151,-0.5527120554505525,0.1700078467986211,-0.7874085134246924,-0.9561446519772959,0.4434890830087769,0.42942203757279823,-4.227496136194533,-2.41461779602947,0.09577957748834962,2.0582943258594337,-0.7118904880331542,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.6441213126304683,1.0017041065808123,0.07182488773962743,-0.13181334427804411,0.3950551510763028,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,-0.5537051072403213,0.2897413135739335,-0.7924992290433679,-0.1528987124664646,-0.8570696981153915,-0.5653868180289316,-0.7069104444394092,-0.7597998763782072,-0.8135744105391851,-0.6040392612216322,-1.3331792026712084,0.14264936950323068,1.4199935980805678,-0.7874085134246924,-0.9561446519772959,0.4434890830087769,-1.4198971871777637,0.2099833720063146,1.6665388537094248,0.09577957748834962,-0.749825339506348,1.7030091925586768,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.7052332518012622,-0.69886333017266,-0.22823553536676675,1.2232484970691155,-0.23188019737087354,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,0.0566981656214508,0.2897413135739335,-0.08015603459981316,0.3167609650711357,-0.18787716110939137,0.6046609978133304,-0.7069104444394092,-0.7597998763782072,0.642595550180687,-0.6040392612216322,1.0972687907821896,-0.17113489468204193,0.1700078467986211,0.708374945162734,0.5998741924825711,-1.2351992237874079,0.42942203757279823,0.24156685605044873,0.3061533037964599,0.09577957748834962,1.4519957617463672,-0.7118904880331542,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.06942216749906409,1.0017041065808123,0.243270302757101,0.38969310570414356,-0.23188019737087354,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,-0.3631629623053156,0.2897413135739335,-0.7924992290433679,0.450949444367593,0.003320706606608654,-0.5653868180289316,-0.7069104444394092,-0.7597998763782072,-0.8135744105391851,-0.6040392612216322,0.61117919209151,-1.3119924971828172,0.1700078467986211,-0.7874085134246924,-0.9561446519772959,0.4434890830087769,0.42942203757279823,-4.227496136194533,-2.41461779602947,0.09577957748834962,-0.749825339506348,-0.7118904880331542,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.8533834073668228,1.0017041065808123,0.03840231585896471,-0.38187996168753574,-0.23188019737087354,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,0.0566981656214508,0.2897413135739335,-0.08015603459981316,0.1825724857746785,0.7681121774706088,-0.4093804425832967,-0.7069104444394092,1.083442825667854,-0.8135744105391851,0.32192627346895303,0.61117919209151,0.19300980696506456,0.1700078467986211,0.708374945162734,2.1558930369424383,-1.2351992237874079,0.42942203757279823,0.2325430034664104,0.3061533037964599,0.09577957748834962,0.5904135916909571,0.36845936907371757,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,0.29478029826627267,1.0017041065808123,0.1512344427820168,1.278818856493447,1.0219904995234792,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,0.20628524949515123,0.2897413135739335,1.3445303542872964,1.1889860804981078,1.054908979044609,-0.5653868180289316,1.0132383036964872,1.083442825667854,2.0987655109005594,0.8778452129065021,-1.3331792026712084,-0.5352795963291485,0.1700078467986211,0.708374945162734,-0.9561446519772959,0.4434890830087769,0.42942203757279823,0.3002218978466979,0.3061533037964599,0.09577957748834962,-0.749825339506348,-0.2352655510742402,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.015100443791691835,-0.69886333017266,-0.16309246702528987,0.4751859663569612,-0.23188019737087354,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,0.20628524949515123,0.2897413135739335,0.6321871598437416,1.0883447210257648,0.9593100451866088,-0.5653868180289316,1.0132383036964872,1.083442825667854,0.642595550180687,-0.6040392612216322,-1.3331792026712084,0.847695493968905,1.4199935980805678,0.708374945162734,0.5998741924825711,0.4434890830087769,2.2403608313022634,0.29345400840866914,0.3061533037964599,0.09577957748834962,0.047935929063476435,0.05070941110110823,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,0.17132183529497205,2.7022715433342848,0.6455480915318553,-0.3519574604590495,0.3950551510763028,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,2.7545910266374465,0.2897413135739335,0.6321871598437416,0.6857792831363931,0.3379169751096087,-0.5653868180289316,1.0132383036964872,1.083442825667854,0.642595550180687,-0.6040392612216322,1.0972687907821896,0.7992719964094493,0.1700078467986211,0.708374945162734,0.5998741924825711,-1.2351992237874079,0.42942203757279823,0.26638245065655414,0.3061533037964599,0.09577957748834962,1.1648017050612305,-0.09227806998656597,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,0.10959260380932176,1.0017041065808123,0.12542479005194948,-0.5592776475421324,1.6489258479706554,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,-0.5537051072403213,-3.6228398857264725,-0.08015603459981316,-0.7567468693005223,-1.6696606359083916,1.217543187064039,-0.7069104444394092,-0.7597998763782072,-0.8135744105391851,0.32192627346895303,-0.36100000528984927,0.650127623926326,0.1700078467986211,-0.7874085134246924,0.5998741924825711,0.4434890830087769,0.42942203757279823,0.16937603537814208,-1.054232246116505,0.09577957748834962,-0.749825339506348,-0.7118904880331542,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.470662172155791,-0.69886333017266,-0.1802060617012218,0.0605455921907956,-0.23188019737087354,0.14832396974191364,0.3238284497459493
3,0.3032614183836184,0.2372259712567012,0.16062934508447407,0.2897413135739335,0.6321871598437416,0.6522321633122788,0.3379169751096087,-0.1419409418193511,1.0132383036964872,1.083442825667854,0.642595550180687,-0.6040392612216322,-1.3331792026712084,-0.07428789956313063,0.1700078467986211,0.708374945162734,0.5998741924825711,-1.2351992237874079,0.42942203757279823,0.26412648751054457,0.3061533037964599,0.09577957748834962,0.5585031409481641,-0.7118904880331542,-0.06922099737024129,-0.266048787496078,-0.2312590248701276,-0.26078278510458003,1.0017041065808123,0.1624371937272019,-1.341537322515414,0.3950551510763028,0.14832396974191364,0.3238284497459493
